Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.5,1.78,3.11,-3.4,202.72,122.19,106.04,104.45
7-12 game split,11.24,2.09,3.89,-3.98,198.03,111.13,117.84,111.25
13-18 game split,9.86,2.03,3.32,-3.54,195.46,132.01,109.41,88.93
19-24 game split,10.18,2.16,3.49,-4.27,198.6,116.31,87.74,87.74
25-28 game split,12.79,2.03,4.0,-4.36,195.23,112.62,107.48,107.48
