Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.51,1.5,2.6,-3.1,178.71,122.46,115.32,115.32
7-12 game split,9.48,1.58,3.0,-3.3,179.69,115.74,108.93,108.93
13-18 game split,7.46,1.68,2.86,-2.95,175.41,125.83,107.34,107.34
19-24 game split,8.77,1.76,2.92,-2.84,176.37,116.07,106.92,103.63
25-29 game split,10.06,1.89,2.7,-2.9,179.28,119.44,108.66,108.66
