Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.94,2.13,3.6,-3.82,184.0,92.74,142.42,86.97
7-12 game split,10.12,2.21,3.2,-3.62,186.44,97.55,121.65,107.15
13-18 game split,6.0,2.43,2.25,-2.57,181.93,74.35,94.24,94.24
19-23 game split,8.99,2.35,2.45,-2.89,180.26,105.29,119.85,96.5
