Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.03,2.03,3.29,-3.86,187.15,113.93,122.06,107.23
7-12 game split,11.41,1.86,3.53,-4.05,182.6,110.27,122.29,110.83
13-18 game split,9.1,1.71,3.14,-3.62,185.8,120.32,109.76,99.22
19-21 game split,12.26,1.98,3.32,-3.93,192.01,116.62,117.22,115.4
