Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.89,2.21,3.59,-3.65,189.33,130.57,110.27,99.52
7-12 game split,7.16,2.2,2.76,-3.9,193.94,107.55,99.59,99.59
13-16 game split,10.19,2.15,3.17,-4.28,197.46,115.42,110.7,97.62
