Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.05,2.11,4.25,-6.06,170.88,129.94,118.47,118.47
7-12 game split,8.58,1.8,3.8,-6.11,166.3,120.83,124.02,124.02
13-13 game split,11.8,1.91,5.9,-8.2,174.57,118.49,,
