Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-19 game split,10.63,1.86,3.5,-4.04,194.07,130.69,120.05,110.18
2-15 game split,9.75,1.75,3.36,-3.77,197.48,129.86,120.32,110.49
6-22 game split,10.61,1.91,3.6,-4.14,194.86,128.36,119.74,108.32
1-16 game split,10.54,1.79,3.42,-3.96,198.01,129.24,121.91,112.37
