Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.8,1.65,2.92,-3.77,163.8,126.61,118.18,118.18
7-12 game split,7.55,1.55,2.68,-3.91,165.76,121.5,106.56,106.56
13-13 game split,13.79,1.83,2.77,-4.29,150.1,114.45,103.74,103.74
