Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.18,1.79,4.84,-6.14,175.34,124.13,109.69,109.69
7-12 game split,10.69,1.87,4.34,-6.04,182.82,125.81,124.83,124.83
13-18 game split,12.95,1.81,4.79,-6.59,163.58,121.39,121.49,121.49
