Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.51,1.99,3.48,-4.11,190.46,115.06,113.68,105.66
7-12 game split,9.27,2.55,4.12,-4.09,191.09,97.26,113.27,101.97
13-18 game split,9.19,2.15,3.95,-4.8,194.03,115.48,107.33,107.33
19-24 game split,9.27,1.99,3.59,-3.66,194.08,121.61,114.71,102.49
25-30 game split,9.29,2.1,3.52,-3.97,190.42,110.13,106.44,99.49
31-36 game split,6.47,1.78,2.86,-2.89,192.64,129.46,102.99,102.99
