Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.27,1.99,4.32,-5.51,168.35,114.54,113.13,110.64
7-12 game split,12.88,1.85,4.25,-5.5,172.71,117.71,115.02,115.02
13-17 game split,9.77,2.07,4.23,-5.36,170.29,101.65,118.24,118.24
