Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,175.52,110.13,111.6,107.22
7-12 game split,,,,,174.64,108.98,112.19,109.04
13-18 game split,,,,,168.55,114.12,106.49,104.25
19-24 game split,,,,,175.04,107.6,107.76,102.14
25-30 game split,,,,,180.52,112.56,100.28,100.28
