Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.75,1.72,4.68,-5.54,181.36,121.15,112.28,116.62
7-12 game split,8.76,1.59,4.15,-5.23,184.83,122.3,118.07,118.07
13-18 game split,12.37,1.76,4.47,-5.27,172.03,109.19,111.37,111.37
19-24 game split,12.47,1.76,4.61,-5.57,179.23,124.55,115.66,115.66
