Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.98,2.19,5.1,-5.41,200.41,135.47,113.66,98.33
7-12 game split,6.72,2.41,4.01,-4.73,194.04,132.92,109.06,109.06
13-18 game split,7.31,2.07,4.3,-6.03,199.35,133.18,118.05,118.05
19-24 game split,7.95,1.85,4.04,-5.42,198.4,123.62,127.54,121.26
25-26 game split,10.47,1.98,5.87,-6.89,198.84,121.39,117.86,104.16
