Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-22 game split,11.78,1.93,3.54,-4.06,185.74,121.53,119.98,117.6
1-16 game split,11.92,1.99,3.55,-4.25,186.1,119.91,116.6,113.81
2-23 game split,11.99,1.96,3.53,-4.09,187.02,121.18,120.06,117.69
3-21 game split,11.83,1.94,3.53,-4.14,186.49,120.84,117.76,114.75
