Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.34,2.35,5.1,-6.83,189.06,107.97,115.46,115.46
7-12 game split,12.58,2.64,4.36,-6.84,185.97,122.2,118.74,103.72
13-18 game split,12.86,2.39,4.95,-6.12,188.68,111.92,105.65,97.67
19-21 game split,12.43,2.57,4.92,-6.54,188.57,147.22,135.1,135.1
