Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.33,1.78,3.31,-4.02,178.04,132.15,125.16,117.39
7-12 game split,7.31,1.64,2.93,-3.57,173.69,127.05,125.67,125.67
13-18 game split,8.79,1.71,3.09,-3.32,178.51,122.61,119.59,116.04
19-20 game split,8.16,1.43,2.73,-3.18,184.51,121.63,109.22,109.22
