Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.48,2.35,2.74,-4.22,187.05,91.54,141.16,100.5
7-12 game split,7.93,2.25,3.68,-3.69,190.6,105.77,108.24,103.81
13-18 game split,8.86,2.41,3.13,-3.56,188.74,109.82,103.32,86.1
19-20 game split,10.53,2.81,3.8,-5.81,190.42,126.8,113.66,98.23
