Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.4,2.12,4.87,-6.35,199.89,118.95,117.86,105.16
7-12 game split,19.65,2.18,5.48,-6.88,194.74,120.14,116.13,100.87
13-18 game split,17.93,2.12,5.5,-6.68,193.21,121.69,120.58,107.09
19-22 game split,17.51,2.23,5.6,-7.12,200.18,117.2,114.89,101.01
