Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.01,1.68,2.79,-3.71,187.98,105.08,115.99,106.12
7-12 game split,7.83,1.81,2.48,-3.72,189.76,104.1,113.72,104.59
13-18 game split,8.39,1.79,2.64,-3.98,184.77,127.13,115.06,104.43
19-19 game split,3.91,,,,,,,
