Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-25 game split,14.53,2.04,3.76,-4.69,190.72,115.54,120.48,112.89
3-23 game split,14.04,2.03,3.67,-4.63,189.74,115.8,119.21,112.89
5-26 game split,15.11,2.04,3.71,-4.61,191.45,115.5,120.77,112.46
1-20 game split,13.98,2.01,3.68,-4.59,189.73,116.13,119.66,112.79
8-16 game split,14.64,2.02,3.83,-4.64,184.94,118.42,117.63,114.1
