Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.74,2.11,4.0,-4.12,207.12,113.15,127.36,115.72
7-12 game split,10.99,2.16,3.65,-4.88,203.83,113.54,117.83,106.55
13-18 game split,10.45,2.45,3.69,-4.33,202.09,118.82,108.8,84.66
19-24 game split,12.86,2.19,3.69,-4.52,197.34,118.73,119.78,107.31
25-29 game split,12.55,2.18,3.58,-4.26,204.05,124.71,121.48,101.28
