Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-18 game split,15.06,1.94,3.32,-4.34,188.07,121.26,124.46,108.26
5-22 game split,14.23,1.92,3.31,-4.14,187.2,126.74,125.92,109.6
3-21 game split,14.96,1.95,3.37,-4.29,187.13,125.46,126.6,108.69
1-23 game split,15.07,1.96,3.32,-4.25,187.83,123.08,125.91,109.64
