Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.65,2.2,15.34,-16.01,144.6,124.3,123.0,123.0
7-12 game split,9.3,2.26,14.48,-17.35,155.26,126.68,125.19,123.96
13-18 game split,8.29,2.39,15.26,-18.91,148.9,127.32,113.28,113.28
19-24 game split,10.42,2.54,15.75,-18.17,143.66,123.33,119.07,114.22
25-30 game split,9.86,2.35,16.56,-16.56,153.89,121.88,124.37,119.11
