Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.31,2.13,4.36,-5.48,201.29,128.23,128.16,103.56
7-12 game split,15.25,2.32,4.82,-5.65,200.71,114.32,116.73,109.26
13-18 game split,13.34,2.39,4.73,-6.19,200.97,122.4,102.87,100.22
19-22 game split,14.58,2.58,4.72,-5.73,199.73,121.25,121.24,103.04
