Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.26,2.29,3.33,-3.28,193.41,118.17,103.45,90.81
7-12 game split,8.0,2.12,2.97,-4.41,200.53,109.06,108.95,93.73
13-18 game split,9.28,2.2,3.32,-4.38,194.91,108.44,114.55,112.97
19-23 game split,8.47,2.1,3.94,-5.18,206.26,111.09,116.16,109.39
