Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-18 game split,11.96,2.22,3.36,-3.98,194.66,117.71,118.05,115.23
2-17 game split,11.19,2.31,3.23,-3.88,193.41,115.37,113.29,110.62
5-15 game split,12.21,2.48,3.32,-4.07,192.21,109.62,108.8,106.2
