Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
7-29 game split,15.64,1.79,3.85,-4.72,178.31,118.52,120.17,114.73
3-28 game split,15.23,1.78,3.84,-4.68,177.9,119.42,119.92,114.32
4-27 game split,15.49,1.8,3.84,-4.72,177.64,118.85,119.77,114.06
1-26 game split,14.79,1.8,3.79,-4.69,177.73,118.31,119.83,113.19
5-24 game split,14.89,1.79,3.81,-4.67,178.09,119.61,120.17,114.29
