Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.95,1.9,3.16,-4.05,181.6,118.23,122.19,109.88
7-12 game split,12.74,1.97,3.4,-4.15,187.73,118.61,115.35,97.75
13-17 game split,14.68,2.13,3.49,-4.68,184.08,114.56,113.52,109.46
