Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.52,1.92,3.6,-3.9,207.43,131.59,132.53,132.53
7-12 game split,10.91,1.96,3.6,-4.44,205.7,127.64,123.98,123.98
13-18 game split,11.22,2.2,3.93,-4.53,204.21,117.05,124.5,124.5
19-20 game split,8.57,1.84,2.66,-2.87,208.45,122.31,125.7,125.7
