Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.23,1.8,3.36,-3.83,200.6,125.74,115.1,105.04
7-12 game split,8.62,2.33,3.28,-4.28,200.84,87.99,93.66,92.93
13-18 game split,9.98,2.02,3.49,-3.6,203.27,122.56,123.37,105.36
19-24 game split,9.12,2.09,3.13,-3.68,197.08,118.26,111.55,101.7
25-30 game split,8.42,2.18,3.38,-3.45,200.55,93.51,101.23,90.04
31-36 game split,10.01,1.94,3.2,-3.47,192.91,125.83,123.12,110.06
37-42 game split,7.47,1.75,3.23,-3.38,194.27,118.96,96.74,89.76
43-48 game split,16.92,1.98,3.3,-3.83,187.5,120.22,110.48,97.71
49-54 game split,14.02,2.09,3.25,-3.65,202.96,115.24,115.07,112.9
