Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.69,2.1,2.67,-3.07,198.67,129.04,117.07,106.88
7-12 game split,8.94,1.99,3.23,-4.11,193.23,129.08,117.8,107.14
13-18 game split,8.28,1.96,3.32,-3.62,193.85,129.59,126.05,118.67
19-24 game split,10.15,2.26,3.67,-4.28,196.05,132.03,121.1,115.23
25-30 game split,7.32,1.96,2.92,-3.44,194.34,136.95,117.87,97.46
31-36 game split,9.72,2.05,3.36,-3.8,196.18,122.17,123.35,109.92
37-40 game split,9.81,2.03,3.36,-3.69,195.09,119.18,119.9,104.46
