Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.24,2.21,4.58,-6.1,207.5,133.54,126.75,113.31
7-12 game split,8.61,2.34,4.8,-6.29,205.64,141.6,134.03,121.88
13-18 game split,10.16,2.28,4.78,-6.04,204.13,123.15,128.22,102.34
19-24 game split,12.1,2.32,5.0,-6.55,199.85,123.36,117.08,115.24
25-25 game split,7.81,3.0,5.75,-8.95,203.39,58.14,,
