Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.4,1.82,3.02,-3.53,163.64,125.73,117.76,110.65
7-12 game split,11.56,1.73,3.12,-3.74,158.01,124.58,113.83,99.02
13-18 game split,10.69,1.8,3.09,-3.69,161.21,119.58,114.54,105.73
19-24 game split,9.36,1.8,3.15,-3.97,169.73,121.32,114.52,107.34
25-30 game split,10.8,1.74,2.99,-3.38,157.02,119.19,123.16,119.93
31-34 game split,12.93,1.67,3.5,-3.63,147.4,121.7,123.48,112.17
