Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-21 game split,8.39,1.92,3.71,-4.58,187.3,121.87,124.08,105.61
2-19 game split,8.24,1.91,3.76,-4.48,187.22,120.85,123.51,105.07
6-20 game split,8.21,1.85,3.74,-4.61,187.5,121.66,123.48,105.92
1-12 game split,8.22,1.96,3.83,-4.42,188.16,120.72,125.54,103.58
