Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.01,1.7,2.95,-3.63,175.84,121.69,116.74,116.74
7-12 game split,10.24,1.78,3.18,-4.61,169.75,121.13,109.88,103.22
13-13 game split,5.91,1.38,2.17,-2.05,164.31,129.88,,
