Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-27 game split,15.32,1.97,3.78,-4.26,171.45,116.58,115.47,106.69
6-30 game split,15.4,1.95,3.76,-4.24,171.47,116.67,115.5,105.35
1-24 game split,14.68,1.94,3.81,-4.24,171.22,117.09,116.08,107.0
2-23 game split,14.03,1.93,3.75,-4.17,170.78,118.42,118.04,109.49
3-29 game split,15.02,1.95,3.76,-4.23,171.17,116.73,115.37,105.92
