Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-29 game split,12.5,2.22,3.75,-4.42,186.59,111.77,125.6,110.14
12-27 game split,12.9,2.14,3.83,-4.41,189.15,112.28,127.4,110.99
2-31 game split,12.67,2.22,3.76,-4.47,186.5,111.35,124.84,110.02
3-25 game split,12.82,2.23,3.71,-4.35,189.67,111.2,126.21,109.64
1-28 game split,12.19,2.21,3.77,-4.32,187.02,109.68,125.71,109.87
11-11 game split,10.79,3.08,4.0,-2.93,,,,
