Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.79,1.66,3.12,-3.8,182.37,124.91,123.2,115.53
7-12 game split,13.49,1.65,3.23,-3.66,176.9,113.7,120.36,118.62
13-18 game split,12.87,1.72,3.13,-3.62,179.08,123.43,119.14,114.53
19-24 game split,13.4,1.75,3.25,-3.75,178.84,119.38,118.35,117.21
25-30 game split,12.75,1.8,2.99,-4.22,173.94,116.45,114.33,112.91
31-31 game split,16.29,1.88,3.3,-2.99,175.37,117.4,124.1,124.1
