Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.35,2.28,12.22,-10.0,173.12,98.16,104.86,103.4
7-12 game split,6.41,2.09,10.99,-9.23,175.88,109.79,106.1,106.1
13-18 game split,6.93,2.12,12.25,-10.0,175.41,99.53,99.49,99.49
19-24 game split,9.61,1.6,10.69,-10.37,210.79,56.17,,
