Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.84,2.02,4.72,-5.61,165.39,111.14,106.59,100.29
7-12 game split,9.68,1.69,4.02,-5.28,165.14,119.06,117.18,117.18
13-17 game split,13.67,2.07,4.89,-6.2,160.15,109.01,112.72,98.58
