Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.3,2.0,5.26,-6.12,194.44,110.33,114.5,114.5
7-12 game split,10.04,2.13,5.62,-6.01,191.44,120.93,115.27,115.27
13-18 game split,13.26,2.13,5.05,-6.45,185.45,108.07,120.02,112.48
19-22 game split,18.95,2.25,5.76,-6.74,182.2,112.7,118.22,104.52
