Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
13-30 game split,7.32,2.06,3.28,-4.25,200.92,130.04,119.22,109.31
1-32 game split,7.51,1.98,3.34,-4.14,201.2,125.12,120.75,111.65
6-33 game split,7.42,2.01,3.34,-4.23,200.52,128.72,120.48,110.3
3-23 game split,7.63,1.98,3.4,-4.2,202.5,119.85,120.08,110.11
2-24 game split,7.58,2.01,3.39,-4.22,203.0,118.25,120.08,110.11
7-26 game split,7.34,2.07,3.43,-4.32,202.26,122.67,119.76,110.74
