Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.19,1.96,3.7,-3.89,196.37,121.3,122.61,118.34
7-12 game split,11.64,1.82,3.4,-3.56,201.17,115.54,123.73,110.61
13-18 game split,10.71,1.73,3.39,-3.51,202.56,126.77,123.55,119.59
19-24 game split,10.73,1.86,3.72,-4.27,201.47,122.77,118.59,112.61
25-29 game split,10.94,1.91,3.25,-3.55,205.08,133.67,123.18,113.16
