Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.63,2.02,3.24,-3.01,177.16,109.76,110.44,109.62
7-12 game split,9.4,1.91,2.95,-3.45,172.16,103.8,98.79,93.94
13-18 game split,10.69,2.25,3.28,-2.9,170.11,116.05,108.0,100.89
19-21 game split,7.22,1.43,2.3,-3.02,175.3,116.29,101.36,90.49
