Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.27,1.77,3.81,-4.31,177.33,132.62,119.02,120.27
7-12 game split,11.58,1.83,3.71,-4.72,181.77,121.79,121.6,119.88
13-17 game split,10.68,1.82,4.08,-4.17,179.6,128.7,122.49,116.6
