Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-21 game split,13.03,2.19,3.65,-4.13,200.56,135.04,114.57,106.59
1-20 game split,13.02,2.2,3.61,-4.18,200.36,134.69,114.65,105.29
7-25 game split,12.73,2.21,3.56,-4.11,199.1,137.72,115.76,104.15
6-24 game split,12.84,2.2,3.63,-4.15,199.9,136.84,115.91,106.68
22-26 game split,11.03,2.21,3.44,-4.16,194.37,144.63,122.49,100.1
