Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.47,1.75,3.12,-4.03,201.3,114.8,105.93,103.84
7-12 game split,11.22,1.62,3.1,-3.89,196.99,117.67,112.72,112.72
13-18 game split,10.38,1.85,3.3,-3.64,182.01,116.44,111.6,105.73
19-24 game split,12.71,1.9,3.31,-4.51,190.03,118.28,110.02,102.13
25-27 game split,9.85,1.73,3.25,-3.66,195.47,123.91,107.32,107.32
