Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.19,1.74,2.93,-3.9,163.68,108.84,111.23,98.83
7-12 game split,7.31,1.54,2.87,-3.62,160.35,107.63,117.22,113.92
13-18 game split,6.54,1.63,3.04,-3.89,157.1,111.3,91.8,89.46
19-20 game split,9.23,1.39,3.13,-3.55,161.1,119.95,120.08,120.08
