Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.09,2.4,3.39,-4.74,203.97,111.27,122.49,106.32
7-12 game split,7.55,2.07,2.3,-3.96,205.04,118.18,120.52,113.07
13-18 game split,12.9,2.13,3.3,-4.73,206.03,121.96,113.78,112.19
19-24 game split,11.3,2.08,3.07,-4.12,192.57,137.03,111.92,103.23
25-26 game split,7.69,2.2,1.62,-2.5,159.51,106.26,,
