Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.58,2.22,4.89,-6.79,179.61,118.31,120.72,106.89
7-12 game split,16.28,2.3,5.32,-6.81,173.03,129.61,122.59,111.73
13-18 game split,16.73,2.16,4.97,-6.61,174.06,121.86,119.16,107.61
19-24 game split,17.81,2.23,4.82,-6.23,174.16,124.16,119.89,118.56
