Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.78,1.83,3.33,-4.08,192.33,115.71,120.51,107.72
7-12 game split,13.86,1.69,3.25,-3.81,194.62,125.91,118.03,108.33
13-13 game split,10.77,2.03,3.02,-3.72,193.48,102.96,109.69,103.9
