Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.78,1.67,4.6,-5.65,168.52,125.58,119.02,119.02
7-12 game split,10.8,2.11,5.37,-7.11,174.89,106.64,107.78,107.78
13-18 game split,13.6,1.82,5.48,-6.79,166.56,112.34,115.75,115.75
19-20 game split,13.73,2.0,4.93,-7.13,174.88,110.21,113.42,113.42
