Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,146.76,103.7,102.24,102.24
7-12 game split,,,,,127.03,105.06,113.66,113.66
13-18 game split,,,,,149.34,99.34,107.78,104.12
19-24 game split,,,,,147.65,97.63,99.25,99.25
