Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.73,2.01,3.39,-4.02,205.41,121.87,129.78,126.97
7-12 game split,10.75,2.14,3.22,-4.17,200.71,123.77,119.17,107.13
13-18 game split,11.62,1.82,3.17,-3.92,196.3,129.36,132.19,126.63
19-21 game split,10.53,1.87,3.2,-4.37,199.63,135.08,131.61,131.61
