Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.49,1.88,4.21,-5.33,205.26,134.58,122.04,120.61
7-12 game split,13.47,1.94,4.03,-5.34,208.8,124.53,116.62,113.1
13-18 game split,14.22,1.9,4.16,-5.3,202.89,128.79,123.52,120.35
19-24 game split,18.16,1.89,4.23,-5.58,200.06,130.78,123.59,121.14
25-30 game split,16.2,1.8,4.4,-5.62,202.23,126.18,118.63,115.0
