Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.06,1.93,3.33,-3.55,186.89,108.11,115.93,107.14
7-12 game split,11.26,1.94,3.34,-3.46,191.93,115.93,103.24,93.08
13-15 game split,8.71,2.03,3.07,-2.7,181.97,141.17,102.3,90.57
