Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.05,1.64,3.33,-3.74,183.11,129.88,123.04,116.75
7-12 game split,8.33,2.03,3.06,-3.94,186.81,109.52,109.2,109.2
13-18 game split,8.26,1.85,3.18,-3.95,196.49,114.22,118.91,109.38
19-23 game split,7.22,1.69,2.51,-3.04,198.16,119.52,109.67,106.29
