Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.45,2.17,4.62,-5.58,201.37,123.75,123.64,118.13
7-12 game split,12.78,2.22,4.56,-5.37,197.89,134.88,124.78,112.79
13-18 game split,10.12,2.21,5.03,-5.96,201.85,117.6,133.82,124.7
19-23 game split,12.76,2.23,4.91,-5.85,201.52,124.87,124.86,113.71
