Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,17.22,2.2,4.72,-5.95,203.24,133.7,117.73,108.88
7-12 game split,14.86,2.58,4.54,-5.92,199.88,112.15,104.0,94.51
13-18 game split,14.97,2.27,4.68,-6.09,197.79,113.96,119.82,110.29
19-24 game split,21.35,2.22,4.59,-6.15,204.6,129.07,124.75,116.29
25-26 game split,18.7,2.14,4.32,-5.95,209.09,122.19,124.21,120.81
