Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.5,1.95,3.56,-3.97,183.78,127.13,113.06,111.59
7-12 game split,10.34,1.86,3.76,-4.61,179.51,126.91,119.07,109.64
13-16 game split,10.29,2.4,3.42,-4.09,181.11,100.14,100.51,100.51
