Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.77,2.11,3.78,-5.3,178.05,127.19,120.48,113.72
7-12 game split,9.61,1.87,3.85,-5.0,177.58,125.67,111.04,111.04
13-18 game split,7.99,1.64,3.44,-4.52,181.93,124.02,121.69,121.69
19-24 game split,11.1,2.23,4.51,-5.11,175.07,104.31,119.03,113.14
25-30 game split,11.28,2.11,5.05,-6.08,168.79,115.3,117.51,111.26
31-32 game split,14.89,2.28,4.19,-5.33,180.53,121.63,108.83,108.83
