Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-24 game split,13.11,1.83,3.27,-3.78,195.07,122.78,121.36,105.97
1-19 game split,13.62,1.85,3.28,-3.81,194.08,123.54,120.13,106.38
13-26 game split,12.36,1.87,3.38,-3.94,194.4,119.97,121.06,109.27
2-22 game split,13.69,1.85,3.28,-3.81,194.88,122.58,121.7,107.23
6-25 game split,12.88,1.84,3.29,-3.8,194.97,122.52,120.25,106.53
