Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.46,2.07,4.64,-6.01,157.59,107.86,113.36,109.14
7-12 game split,12.57,1.98,4.59,-5.63,167.59,111.65,115.76,115.76
13-18 game split,16.65,1.97,4.45,-5.49,153.1,106.02,114.39,110.78
